#item,x,y,width,height,label
0,630.9888,334.971,158.9248,417.963,1
1,489.0624,446.96924999999993,138.0352,236.0085,1
2,833.0239999999999,526.95825,157.9008,352.0335,1
3,978.1248,524.9789999999999,176.9472,514.059,1
4,1182.1055999999999,596.02725,278.9376,471.0615,1
5,1512.96,638.0692500000001,320.9216,549.9585,1
6,6.0416000000000025,257.09775,200.0896,433.93350000000004,1
7,208.0768,408.06675,126.976,252.93449999999999,1
8,124.928,113.97749999999999,142.9504,98.007,1
9,1046.1184,389.025,90.9312,98.007,1
10,1290.0352,412.98075,457.9328,288.9705,1
