#item,x,y,width,height,label
0,514.8671999999999,906.97425,131.072,230.00250000000003,1
1,1951.9488,601.0094999999999,90.9312,368.004,1
2,1566.1056,312.9945,185.9584,212.94,1
3,1438.9248,346.983,129.024,239.967,1
4,1462.8863999999999,688.98375,97.0752,150.0135,1
5,1564.0576,664.95975,115.9168,230.00250000000003,1
6,1666.9696000000001,661.00125,141.9264,236.0085,1
7,1709.056,816.9525,106.9056,321.048,1
8,1799.9872,797.0235,135.9872,123.94200000000001,1
9,686.8992,390.04875,276.0704,288.9705,1
10,746.9056,597.9382500000002,163.0208,355.0365,1
11,362.0864,372.9862499999999,188.0064,340.0215,1
12,127.8976,916.93875,155.0336,334.0155,1
13,35.020799999999994,488.0557500000001,231.0144,258.9405,1
14,225.89440000000002,569.95575,188.0064,558.9675,1
