#item,x,y,width,height,label
0,128.507904,366.72998399999994,196.571136,285.46099200000003,1
1,309.334016,510.47654400000005,267.681792,164.571648,1
2,312.380416,562.7934720000001,303.23712,299.682816,1
3,619.174912,476.951808,213.84192,296.126976,1
4,801.015808,666.4128000000001,248.889344,231.11116800000002,1
5,858.92096,860.951808,189.46048,325.587456,1
6,1118.476288,559.2376320000001,178.286592,273.26976,1
7,1237.3329919999999,730.920192,152.38144,135.111168,1
8,1400.380416,682.1591040000001,168.126464,226.031616,1
9,1361.777664,930.53952,105.142272,166.603776,1
10,1577.143296,715.1738879999999,224.0,298.159104,1
11,1776.760832,816.7610880000001,246.857728,332.69913599999995,1
12,1922.031616,697.9054080000001,122.92096,232.63488,1
