#item,x,y,width,height,label
0,242.9952,473.04074999999995,137.0112,389.9805,1
1,1704.96,606.06,174.08,450.99600000000004,1
2,1584.9472,590.02125,120.0128,312.9945,1
3,970.9567999999999,614.04525,140.0832,540.9495,1
4,846.9504,658.95375,123.904,272.0445,1
5,377.03679999999997,685.0252499999999,108.9536,350.9415,1
6,472.064,587.9737499999999,126.976,539.0385,1
7,1043.0464,463.96350000000007,160.9728,444.99,1
8,1303.9615999999999,596.9827499999999,131.072,370.05150000000003,1
9,1398.8863999999999,352.989,173.056,503.95799999999997,1
10,1255.0144,605.9917499999999,61.0304,211.9845,1
11,1260.9536,458.913,140.9024,149.05800000000002,1
12,508.0064,360.01875,84.992,97.05149999999999,1
