#item,x,y,width,height,label
0,1231.01184,723.57558,246.51776,533.99346,1
1,1095.11168,383.90625,290.7648,810.46875,1
2,865.975296,434.46243749999996,211.75296,477.118005,1
3,1777.7786879999999,458.1602025,158.02368,364.947765,1
4,1453.827072,278.05595999999997,156.444672,213.28125,1
5,1482.27072,491.33721,128.0,127.96875,1
6,390.321152,255.93681750000002,154.863616,312.812955,1
7,540.4446720000001,333.35006250000004,183.308288,162.725745,1
8,494.6176,440.7810225,164.345856,440.781705,1
9,1055.604736,568.7504550000001,97.97632,154.82649,1
