#item,x,y,width,height,label
0,32.051199999999994,469.96950000000004,202.9568,122.03099999999999,1
1,33.99680000000001,557.9437499999999,235.9296,389.9805,1
2,383.0784,632.9505,146.0224,220.038,1
3,1040.0768,778.05,103.0144,125.034,1
4,1196.9536,697.9927499999999,141.9264,184.9575,1
5,1330.0736,749.931,132.9152,250.068,1
6,1382.9119999999998,440.00775000000004,209.1008,248.0205,1
7,1551.0528000000002,581.0804999999999,236.9536,313.95,1
8,1832.8576,260.988,200.0896,120.939,1
9,1832.96,455.90999999999997,113.0496,140.049,1
10,1946.112,400.96875,100.9664,273.9555,1
