#item,x,y,width,height,label
0,299.11039999999997,866.9797500000001,75.9808,119.9835,1
1,324.9152,773.9549999999999,53.0432,57.056999999999995,1
2,1904.9472,446.0137500000001,141.9264,171.03449999999998,1
3,1378.9184,599.98575,113.0496,196.9695,1
4,1279.0784,588.9292499999999,98.9184,156.0195,1
5,1248.0511999999999,420.07875,97.0752,92.95649999999999,1
6,1554.944,283.98824999999994,82.944,172.9455,1
7,1174.0159999999998,568.04475,123.0848,254.02649999999997,1
8,1028.096,599.9857499999999,126.976,94.0485,1
9,1046.016,495.97274999999996,73.9328,125.98949999999999,1
10,1009.9712,684.9569999999999,62.0544,54.054,1
11,920.064,636.97725,89.9072,109.0635,1
12,717.0048,647.9655,115.9168,122.03099999999999,1
13,613.9904,719.0137500000001,40.96,88.0425,1
14,616.0384,603.94425,108.9536,171.03449999999998,1
15,673.0752,576.91725,82.944,79.0335,1
16,500.94079999999997,702.975,49.9712,43.952999999999996,1
17,489.0624,611.04225,65.9456,85.0395,1
18,460.9024,524.0235,69.0176,101.00999999999999,1
19,276.992,692.94225,62.0544,52.0065,1
20,208.0768,671.034,49.9712,82.992,1
21,171.008,642.98325,27.0336,71.93549999999999,1
22,1968.9472,610.974,38.0928,61.971000000000004,1
