#item,x,y,width,height,label
0,1881.9072,834.9022500000001,149.0944,287.05949999999996,1
1,1384.96,107.97149999999996,123.904,322.959,1
2,1502.1055999999999,174.03750000000002,89.9072,152.061,1
3,1551.0528,503.00249999999994,189.0304,502.047,1
4,1447.1168,559.99125,124.928,395.98650000000004,1
5,1693.9008,670.0102499999999,140.0832,163.9365,1
6,1767.9360000000001,791.08575,130.048,282.96450000000004,1
7,804.9664,850.941,152.9856,279.006,1
8,674.0992,602.9205,150.9376,315.04200000000003,1
9,610.9184,555.9645,95.0272,304.941,1
10,248.01279999999997,797.0234999999999,163.0208,327.05400000000003,1
11,0.9216000000000051,541.01775,109.9776,563.0625,1
12,104.0384,852.9885,86.016,206.93400000000003,1
13,116.1216,699.972,174.8992,324.051,1
14,1999.9744,672.9449999999999,46.8992,168.987,1
15,778.0352,769.9965,106.0864,301.938,1
16,783.9744000000001,636.97725,74.9568,131.9955,1
