#item,x,y,width,height,label
0,976.896,464.9872500000001,115.0976,208.9815,1
1,832.0,266.99399999999997,155.0336,205.023,1
2,735.9487999999999,224.95199999999997,89.9072,113.02199999999999,1
3,675.0208,407.99850000000004,174.08,245.97299999999998,1
4,799.0272,450.996,78.0288,149.05800000000002,1
5,113.9712,486.00825,121.0368,189.0525,1
6,332.9024,370.0515,105.0624,196.014,1
7,417.9968,511.056,228.9664,227.955,1
8,525.0048,624.96525,98.9184,134.9985,1
9,386.8672,409.9095,208.0768,232.05,1
10,1293.1072000000001,346.983,133.9392,187.00500000000002,1
11,1408.9216000000001,448.9485,71.0656,95.00399999999999,1
12,1445.9904,239.01149999999996,84.992,199.01700000000002,1
13,1494.9376,393.05175,123.0848,248.0205,1
14,1716.0192,444.98999999999995,99.9424,104.013,1
15,1618.9440000000002,237.98775,133.9392,266.0385,1
16,1599.0783999999999,509.07675,117.9648,107.9715,1
17,1968.9472,682.02225,65.9456,80.9445,1
