#item,x,y,width,height,label
0,1861.0176000000001,866.02425,97.0752,193.9665,1
1,262.144,842.9557500000001,140.9024,184.9575,1
2,385.9456,726.999,132.096,223.041,1
3,506.9824,787.059,157.0816,273.0,1
4,621.056,582.0360000000001,112.0256,218.94599999999997,1
5,151.96159999999998,783.9195,140.0832,211.029,1
6,104.96000000000001,654.99525,107.9296,165.02849999999998,1
7,39.93600000000001,557.0565,108.9536,187.00500000000002,1
8,87.9616,400.01325,177.9712,169.9425,1
9,728.0640000000001,496.04100000000005,142.9504,303.03000000000003,1
10,841.9327999999999,522.04425,178.9952,303.9855,1
11,873.0624,813.9495,70.0416,67.97699999999999,1
12,930.9184,822.9585000000001,100.9664,214.03199999999998,1
13,1007.0016,566.9527499999999,79.0528,119.9835,1
14,1034.0351999999998,664.0725,147.0464,251.97899999999998,1
15,1453.9776,726.999,159.9488,282.009,1
16,1223.9872,588.042,146.0224,475.02,1
17,1298.0224,504.98175000000003,269.9264,166.9395,1
18,1367.9616,898.0334999999999,171.008,269.997,1
19,1320.0384000000001,871.0065,121.0368,122.03099999999999,1
20,939.9296,240.99075,128.0,196.9695,1
