#item,x,y,width,height,label
0,163.1232,391.00425,82.944,112.0665,1
1,130.96959999999999,523.95525,64.9216,67.0215,1
2,0,553.9852500000001,140.9024,74.93849999999999,1
3,101.888,642.98325,148.0704,242.01450000000003,1
4,316.928,641.0039999999999,112.0256,226.04399999999998,1
5,211.0464,840.021,166.0928,141.95999999999998,1
6,225.8944,738.94275,115.0976,106.0605,1
7,972.0831999999999,484.029,91.9552,98.007,1
8,1008.0255999999999,648.98925,86.016,147.0105,1
9,1082.0608,663.0487499999999,71.0656,83.9475,1
10,1306.9312,731.02575,105.0624,113.9775,1
11,1327.0016,611.04225,143.9744,119.9835,1
12,1447.1168,733.005,65.9456,104.013,1
13,1492.9920000000002,444.0344999999999,158.9248,310.947,1
14,1645.9776,656.0189999999999,149.0944,155.06400000000002,1
15,1643.9296,812.92575,117.9648,168.0315,1
16,1725.0304,829.9882500000001,115.9168,183.0465,1
17,1819.9552,806.988,91.9552,171.99,1
18,1960.0384,851.96475,28.0576,52.0065,1
