#item,x,y,width,height,label
0,272.987136,227.49977249999995,187.25888,236.97901499999998,1
1,0.39423999999999637,356.2588575000001,123.25888,338.09002499999997,1
2,77.037568,476.32835250000005,158.02368,324.661155,1
3,133.925888,356.258175,96.0,118.49019,1
4,362.27072,551.7664425,135.901184,195.903435,1
5,267.8528,620.4900975,130.369536,216.441225,1
6,626.963456,634.314135,135.50592,302.14821,1
7,853.72928,658.4070675,111.407104,216.441225,1
8,345.28460799999993,709.7529075,284.839936,326.241825,1
9,1032.2964479999998,738.9802875,163.160064,291.87931499999996,1
10,1466.863616,677.3655525,256.0,173.389125,1
11,1808.591872,733.8451575,156.444672,228.289425,1
12,1983.60576,725.1555675,63.604736,173.784975,1
