#item,x,y,width,height,label
0,1623.04,942.942,104.0384,131.04,1
1,581.9392,703.9304999999999,180.0192,514.059,1
2,868.9664,509.96399999999994,185.9584,638.001,1
3,988.8768,359.9504999999999,157.0816,327.05400000000003,1
4,822.9888,757.9844999999999,87.04,285.012,1
5,0.921599999999998,481.026,69.0176,503.95799999999997,1
6,138.9568,734.02875,155.0336,328.0095,1
7,71.8848,592.0005,140.0832,291.01800000000003,1
8,272.896,671.0340000000001,130.048,196.014,1
9,1417.9328,65.04225000000001,148.0704,190.96349999999998,1
10,1468.9279999999999,254.02650000000003,125.952,276.003,1
