#item,x,y,width,height,label
0,159.209472,645.7685325,227.160064,253.962345,1
1,472.09881600000006,411.5536425,235.851776,263.836755,1
2,589.431808,226.71012,313.284608,420.6384,1
3,1214.419968,485.01725999999996,290.7648,419.05773,1
4,1894.321152,731.8713674999999,151.308288,370.871865,1
5,1602.37056,199.85237999999993,245.72928,646.1637000000001,1
6,1366.913024,347.9637525,287.604736,471.193905,1
7,441.284608,357.838845,141.037568,437.62173,1
8,317.23519999999996,522.9342300000001,148.148224,197.48274,1
9,943.408128,514.6391250000001,292.345856,626.4148799999999,1
10,894.024704,376.40148,121.284608,241.32381,1
