#item,x,y,width,height,label
0,54.98879999999998,570.9795,168.96,300.027,1
1,126.976,346.983,208.0768,147.966,1
2,333.10720000000003,386.9775,150.9376,119.028,1
3,383.0784,510.03225,157.9008,255.9375,1
4,677.888,493.99350000000004,138.0352,276.003,1
5,502.9888,592.9559999999999,174.08,235.053,1
6,918.1184,547.97925,149.9136,239.0115,1
7,1089.9456,515.08275,81.1008,83.9475,1
8,1349.0176,259.96425,122.0608,153.0165,1
9,1340.1088000000002,489.01125,236.9536,273.9555,1
10,1560.8832,705.0224999999999,96.0512,110.019,1
11,1759.0272,503.958,174.8992,165.984,1
12,1813.9136,414.00450000000006,233.0624,315.04200000000003,1
13,1878.1184,332.03625,168.96,122.98649999999999,1
14,1570.9184,346.983,152.9856,248.976,1
15,1636.9663999999998,178.06425000000002,158.9248,264.9465,1
16,41.8816,430.93049999999994,87.04,95.00399999999999,1
