#item,x,y,width,height,label
0,261.0176,735.9744,143.9744,476.0064,1
1,0.10240000000000293,975.9744,107.9296,101.9904,1
2,1060.0448000000001,1041.9455999999998,88.064,76.03200000000001,1
3,1393.9712,811.9295999999999,89.088,231.01440000000002,1
4,807.1168,619.0848,149.9136,307.968,1
5,454.0416,585.0624,113.0496,239.9232,1
6,617.0624,666.9312,99.9424,203.05920000000003,1
7,1209.1392,554.0352,174.8992,415.9488,1
8,1723.904,651.9552,182.0672,307.0464,1
9,1928.0896,609.0240000000001,118.9888,215.04000000000002,1
10,951.0912,622.0032,158.9248,170.0352,1
11,1797.0176,563.9423999999999,132.096,99.072,1
