#item,x,y,width,height,label
0,762.4683520000001,203.40684000000005,133.926912,281.61042,1
1,329.87545600000004,314.786745,173.432832,226.71012000000002,1
2,1688.493056,507.13572000000005,180.148224,139.02797999999999,1
3,1561.2846080000002,510.6894975,114.962432,70.304325,1
4,1588.543488,541.4975475,171.851776,297.014445,1
5,1432.493056,792.2999175,149.334016,242.114145,1
6,1380.74112,708.1729200000001,101.531648,226.71012000000002,1
7,992.7905280000001,632.7341475000001,161.185792,236.97901499999998,1
8,1161.085952,567.1704674999999,254.02368,400.099245,1
9,733.2352,503.97574499999996,256.0,219.6012,1
10,888.0988159999999,713.3073674999999,147.357696,233.424555,1
11,166.32115199999998,543.4727025,208.197632,442.755495,1
12,374.518784,575.8600575,145.778688,295.43377499999997,1
13,472.09984,800.9895075,106.665984,149.296875,1
14,506.469376,493.31100000000004,201.086976,374.42769,1
