#item,x,y,width,height,label
0,919.8592000000001,1069.056,166.0928,250.98239999999998,1
1,478.0032,953.0111999999999,111.0016,193.9968,1
2,12.083200000000005,995.9424000000001,142.9504,215.04000000000002,1
3,716.9024000000001,595.9680000000001,180.0192,525.9264,1
4,214.016,1004.928,72.0896,99.99360000000001,1
5,0,699.0336000000001,278.9376,325.9392,1
6,880.9472,770.9183999999999,105.0624,227.02079999999998,1
7,949.9648000000001,539.904,134.9632,246.0672,1
8,462.02880000000005,646.0416,192.1024,293.99039999999997,1
9,1479.0656,804.0192000000001,312.9344,444.9792,1
10,1892.0448,955.0079999999999,150.9376,115.96799999999999,1
11,1853.0304,575.9999999999999,149.0944,387.9936,1
12,1279.8975999999998,839.0400000000001,130.048,252.97920000000002,1
13,1078.8864,796.1088000000001,215.04,282.9312,1
14,1153.9456,497.9712,318.0544,321.024,1
15,1345.024,329.9328,155.0336,101.9904,1
16,572.0064,804.0192000000001,192.9216,323.0208,1
17,1358.9504,762.0096000000001,175.9232,203.05920000000003,1
