#item,x,y,width,height,label
0,992.3942399999999,717.2576775,221.2352,540.312045,1
1,785.3824000000001,611.4060225,205.432832,470.79805500000003,1
2,1393.77664,184.84352249999995,153.284608,472.37872500000003,1
3,1641.87648,658.8015525000001,172.24704,402.864735,1
4,1619.75296,221.18118750000005,200.691712,443.940315,1
5,1782.5177600000002,75.8332575,265.4822399999998,178.52425499999998,1
6,1801.4812160000001,481.857285,146.962432,410.76399000000004,1
7,186.468352,243.29828250000006,328.691712,434.461755,1
8,286.024704,450.260265,219.654144,341.25,1
9,374.51775999999995,303.33371250000005,287.604736,236.97901499999998,1
