#item,x,y,width,height,label
0,0.5079040000000106,766.477056,137.650176,269.71392000000003,1
1,230.094848,540.9523200000001,249.397248,622.222848,1
2,392.12748799999997,533.3337600000001,209.270784,393.65068799999995,1
3,590.222336,517.07904,209.778688,377.905152,1
4,439.365632,387.047424,130.53952,146.285568,1
5,650.667008,292.064256,146.286592,193.523712,1
6,971.1749120000001,584.1262079999999,174.729216,647.619072,1
7,1123.5563519999998,632.8880640000001,174.729216,705.01632,1
8,1237.84192,782.2225920000001,192.0,514.540032,1
9,1284.063232,636.44544,307.810304,163.55481600000002,1
10,1656.8883199999998,269.71468799999997,212.826112,653.71392,1
11,1322.159104,295.11168,427.173888,320.507904,1
12,1480.635392,906.1585920000001,101.586944,193.523712,1
