#item,x,y,width,height,label
0,118.0672,417.0075,200.9088,610.974,1
1,301.97760000000005,413.93625,148.0704,364.0455,1
2,314.0608,242.0145,112.0256,101.00999999999999,1
3,449.024,403.97174999999993,180.0192,432.0225,1
4,1534.9759999999999,313.95000000000005,217.9072,487.032,1
5,1236.0704,245.973,422.912,316.953,1
6,1102.0288,680.0430000000001,154.0096,482.937,1
7,983.9615999999999,530.9167500000001,164.0448,726.0435000000001,1
8,824.0128,475.9755,193.9456,677.04,1
9,1179.9551999999999,562.926,275.0464,241.059,1
10,499.9168,166.05225000000002,131.072,150.0135,1
11,1312.9728,747.9517500000001,144.9984,306.9885,1
12,1644.9536,639.0930000000001,90.9312,215.943,1
