#item,x,y,width,height,label
0,1245.2352,843.64644,161.185792,393.38481,1
1,1340.048384,639.8444324999999,197.531648,263.836755,1
2,755.356672,633.5244825,205.432832,412.343295,1
3,1001.877504,355.4685225,230.715392,526.094205,1
4,715.851776,382.3262625,303.407104,254.35819500000002,1
5,502.51878400000004,718.837665,165.926912,308.07231,1
6,344.49305599999997,715.6776900000001,211.75296,469.21875,1
7,437.72825599999993,540.3127275,164.345856,205.38199500000002,1
8,63.21049599999999,740.9554425,154.863616,380.74627499999997,1
9,1.5800319999999886,445.5203025,178.567168,151.666515,1
10,1.5810560000000038,579.8090025,94.814208,315.971565,1
11,1.5800320000000028,1031.6492550000003,243.357696,251.19822,1
12,107.45548800000002,595.6075125,229.136384,227.50045500000002,1
13,696.8893439999999,714.0977025,105.877504,274.895985,1
