#item,x,y,width,height,label
0,1.024000000000001,435.981,117.9648,190.00799999999998,1
1,0,751.9784999999999,45.056,291.01800000000003,1
2,367.10400000000004,681.954,245.9648,432.97799999999995,1
3,498.07360000000006,313.06275,348.9792,217.99050000000003,1
4,539.0336,458.0257500000001,235.9296,706.9335,1
5,982.0159999999998,422.94525,222.0032,744.0615,1
6,1794.9696,677.0400000000001,139.0592,282.009,1
7,731.0336,542.9970000000001,250.0608,619.983,1
8,1357.9264,546.0,200.0896,233.96099999999998,1
9,1480.0896,641.004,194.9696,422.058,1
10,1556.0704,332.9235,274.0224,695.058,1
11,1836.9535999999998,442.9425,209.1008,444.99,1
