#item,x,y,width,height,label
0,502.857728,417.015552,259.047424,354.031104,1
1,42.66598400000001,852.317952,133.586944,245.841408,1
2,1376.0,782.2218240000001,244.318208,424.12646399999994,1
3,1742.7292160000002,609.524736,253.968384,155.42784,1
4,1219.0474239999999,547.556352,134.602752,260.06323199999997,1
5,1045.8419199999998,815.7457919999999,188.952576,413.968896,1
6,1120.507904,742.603776,136.634368,187.42886399999998,1
7,947.301376,918.856704,149.334016,339.80928,1
8,796.951552,764.953344,161.523712,272.761344,1
9,598.3488,785.2707839999999,173.205504,279.36460800000003,1
10,542.9841919999999,1007.7457920000002,120.38144,203.1744,1
11,660.31616,1077.334272,115.810304,158.98368,1
12,165.080064,779.173632,104.634368,174.730752,1
13,63.492096,749.206272,125.46048,156.95308799999998,1
14,155.42886399999998,601.396224,123.936768,193.523712,1
15,268.189696,607.492608,177.778688,271.746048,1
