#item,x,y,width,height,label
0,1648.987136,363.76294500000006,197.531648,458.15952,1
1,146.17292799999998,401.6792325,248.49408,434.461755,1
2,882.9624319999999,838.9064774999999,218.468352,524.9093849999999,1
3,1032.295424,699.4833300000001,239.802368,180.49940999999998,1
4,679.50592,779.6607,159.604736,359.814,1
5,1445.925888,514.6391249999999,165.136384,207.35715,1
6,1270.914048,411.55432499999995,203.061248,455.78988,1
7,782.6176,20.932957499999986,146.962432,244.08793500000002,1
8,323.950592,339.67069499999997,163.950592,177.73391999999998,1
9,530.173952,425.77284749999995,150.913024,138.23764500000001,1
10,823.703552,353.8892175,201.48224,149.296875,1
11,734.815232,505.9502175,153.679872,120.069495,1
12,683.851776,597.977835,304.98816,205.77648,1
