#item,x,y,width,height,label
0,35.020799999999994,830.94375,154.0096,306.9885,1
1,182.8864,881.9947500000001,95.0272,204.0675,1
2,266.1376,902.0602499999999,123.904,303.9855,1
3,369.0496,865.0005,124.928,128.037,1
4,582.0416,366.98025,174.8992,233.00549999999998,1
5,557.9775999999999,299.00325,103.0144,85.0395,1
6,644.9151999999999,269.997,61.0304,61.971000000000004,1
7,886.8864,215.94299999999998,207.0528,199.01700000000002,1
8,945.8688,529.9612500000001,148.0704,205.9785,1
9,1073.152,605.99175,63.8976,95.9595,1
10,1229.1072000000001,207.95774999999998,227.9424,386.97749999999996,1
11,1489.92,162.981,163.0208,316.953,1
12,1628.0576,323.98275,152.9856,245.01749999999998,1
13,1763.0208,315.99749999999995,132.9152,223.041,1
