#item,x,y,width,height,label
0,110.22335999999999,610.61637,127.209472,203.40684000000002,1
1,158.420992,540.3127275,122.863616,120.069495,1
2,263.90118399999994,475.9338675,182.51776,295.43377499999997,1
3,347.259904,272.52634500000005,143.407104,305.70267,1
4,559.408128,293.0648175,150.51776,184.448355,1
5,885.728256,257.91265500000003,147.75296,130.33839,1
6,664.49408,558.0863925,128.790528,207.751635,1
7,792.09984,461.32017749999994,231.110656,381.931095,1
8,1271.704576,822.7128000000001,187.25888,261.8616,1
9,1662.418944,802.1750099999999,124.444672,182.86905000000002,1
10,1784.098816,421.8225375,171.061248,141.792105,1
11,1229.4318079999998,380.7455925,130.369536,282.400755,1
12,1037.827072,641.4237375000001,245.72928,239.74450499999998,1
13,1059.5563519999998,481.8579675,175.802368,268.971885,1
14,1464.889344,601.9274625,166.715392,282.400755,1
15,1286.321152,682.105515,218.073088,165.48987,1
16,1990.3201279999998,512.6646525,57.679872,101.90134499999999,1
