#item,x,y,width,height,label
0,13.432832000000005,724.761765,84.938752,153.64167,1
1,85.332992,756.7532700000002,68.74112,95.18691000000001,1
2,145.38137600000002,689.610285,137.48224,166.67469,1
3,284.050432,619.3052775,82.171904,200.642715,1
4,335.407104,702.643305,122.863616,194.71725,1
5,634.075136,872.4786525,86.122496,99.53170499999999,1
6,708.345856,806.5184399999999,117.334016,197.48274,1
7,826.863616,837.3271725000001,115.75296,199.06204499999998,1
8,799.209472,699.8784975,162.369536,135.868005,1
9,873.8754560000001,587.3137724999999,229.531648,173.784975,1
10,999.5069440000001,698.2978275,131.950592,187.213845,1
11,1121.1857920000002,386.6703749999999,158.02368,285.16488,1
12,1162.27072,597.5826675000001,144.592896,260.282295,1
13,1213.234176,916.3190400000001,95.209472,87.68214,1
14,1400.4940800000002,933.6975375000001,111.407104,155.22097499999998,1
15,1542.7174400000001,739.3747725,134.320128,214.86055499999998,1
16,1757.62944,837.32649,77.432832,96.37173,1
17,1820.4446719999999,755.5684500000001,74.665984,81.75804,1
18,1863.110656,772.94763,109.432832,188.79315,1
19,1931.851776,771.3669600000001,90.468352,159.56577000000001,1
20,1987.161088,701.458485,60.83891199999994,90.05178000000001,1
