#item,x,y,width,height,label
0,226.03059199999998,701.4612479999998,85.84192,145.777152,1
1,321.522688,460.1909760000001,212.826112,336.25344,1
2,453.080064,721.7779199999999,166.602752,198.603264,1
3,700.952576,670.9839359999999,188.952576,349.459968,1
4,804.064256,518.60352,171.173888,306.79296,1
5,996.0632320000001,698.413056,271.23712,406.3488,1
6,1159.6185600000001,882.28608,136.634368,279.36460800000003,1
7,1308.952576,771.0474240000001,192.0,336.76185599999997,1
8,1409.015808,577.523712,117.334016,214.3488,1
9,1510.602752,763.428096,204.6976,245.841408,1
10,1643.681792,702.98496,126.984192,223.99948799999999,1
11,1640.634368,1047.365376,182.349824,306.28607999999997,1
12,1775.238144,842.6664959999999,212.826112,441.397248,1
