#item,x,y,width,height,label
0,227.0208,904.0395000000001,134.9632,134.043,1
1,1009.0495999999999,571.935,147.0464,282.009,1
2,1240.9856,640.9357499999999,143.9744,284.0565,1
3,1346.048,792.99675,62.0544,95.9595,1
4,1501.0816,205.9785,128.0,239.967,1
5,1853.1328,555.9645,157.9008,254.982,1
6,1699.9424000000001,427.99575,171.008,350.9415,1
7,1445.0688,848.0062499999999,81.92,101.9655,1
8,1578.0864000000001,529.0740000000001,91.9552,165.984,1
9,493.05600000000004,850.05375,193.9456,252.93449999999999,1
10,450.9696,453.0435,142.9504,150.969,1
11,340.99199999999996,665.0962499999999,181.0432,252.93449999999999,1
12,649.1136,826.0980000000001,132.9152,206.93400000000003,1
13,497.9712,569.0002499999999,134.9632,272.0445,1
14,619.1104,689.93925,99.9424,165.02849999999998,1
