#item,x,y,width,height,label
0,1263.9232,610.9739999999999,214.016,579.033,1
1,1063.0144,567.9765,193.9456,215.943,1
2,1468.0064,831.9675,111.0016,187.00500000000002,1
3,1923.9936,768.9045,121.0368,247.065,1
4,483.02079999999995,693.9660000000001,94.0032,196.014,1
5,281.088,300.98249999999996,159.9488,410.046,1
6,578.9696,427.04025000000007,212.992,530.0295,1
7,721.92,355.03649999999993,135.9872,365.00100000000003,1
8,155.95520000000005,471.94875,211.968,474.0645,1
9,17.100799999999992,538.01475,184.9344,172.9455,1
10,0.921599999999998,305.07750000000004,146.0224,301.938,1
11,476.8768,368.004,46.08,98.007,1
