#item,x,y,width,height,label
0,1667.161088,758.33394,205.432832,393.38481,1
1,1409.581056,595.608195,191.209472,334.93005,1
2,948.1482240000001,657.2229300000001,184.889344,458.15952,1
3,796.4436479999999,709.35774,181.72928,159.56577000000001,1
4,219.654144,949.4960474999999,150.122496,153.247185,1
5,551.5059200000001,696.7185225000001,241.778688,409.184685,1
6,698.469376,800.9901900000001,109.037568,213.28125,1
7,1297.3824,379.16628749999995,243.357696,652.482285,1
8,248.09881599999997,23.697765000000004,102.715392,330.19077,1
9,428.24703999999997,524.5142175000001,88.49408,156.405795,1
