#item,x,y,width,height,label
0,39.110656,880.7615999999999,126.984192,198.603264,1
1,166.094848,921.904896,128.507904,135.111168,1
2,299.174912,761.905152,98.53952,137.650176,1
3,321.523712,826.9201919999999,138.15808,161.524224,1
4,391.110656,704.507904,122.413056,166.603776,1
5,485.078016,759.8737920000001,82.286592,285.967872,1
6,510.47731200000004,1090.032384,107.681792,138.158592,1
7,737.524736,647.618304,98.031616,223.492608,1
8,807.110656,655.2384000000001,141.205504,369.77817600000003,1
9,860.9536,825.397248,174.729216,217.396224,1
10,888.3804160000001,650.666496,168.126464,125.46048,1
11,1008.7608319999999,572.953344,118.857728,334.729728,1
12,1434.413056,941.206272,71.110656,58.412544,1
13,1483.1749120000002,980.8243200000001,93.968384,93.460992,1
14,1564.4446719999999,820.3176959999998,74.665984,149.332992,1
15,1594.412032,787.302144,155.428864,206.22182399999997,1
16,1704.126464,715.6823039999999,138.15808,230.09587199999999,1
17,1859.555328,706.031616,142.729216,147.80928,1
18,1851.42784,885.334272,149.334016,157.459968,1
19,1976.889344,885.333504,68.571136,128.507904,1
20,986.4120320000001,980.8250879999998,93.968384,133.07904,1
