#item,x,y,width,height,label
0,343.9616,848.00625,177.9712,242.01450000000003,1
1,145.1008,633.97425,177.9712,319.0005,1
2,291.0208,644.07525,228.9664,199.9725,1
3,580.096,513.9907499999999,195.9936,288.9705,1
4,845.0047999999999,624.9652500000001,88.064,109.0635,1
5,901.12,739.9665,158.9248,300.027,1
6,1540.096,419.05500000000006,149.9136,346.98299999999995,1
7,1683.0464,524.979,251.0848,291.01800000000003,1
8,1705.0623999999998,761.05575,155.0336,223.9965,1
9,1755.9552,930.04275,129.024,184.9575,1
10,1874.944,864.9322500000001,167.936,343.02450000000005,1
11,906.9568,458.98124999999993,295.936,291.9735,1
12,1077.9648000000002,719.96925,200.0896,312.9945,1
