#item,x,y,width,height,label
0,2.048000000000002,740.9664,38.912,160.0512,1
1,106.0864,712.9344,160.9728,107.9808,1
2,303.104,804.0959999999999,92.9792,172.9536,1
3,172.9536,815.0016,137.0112,125.0304,1
4,355.0208,874.9824000000001,132.096,284.928,1
5,433.9712,696.96,167.936,331.9296,1
6,565.9648,906.9312000000001,50.9952,146.0736,1
7,595.968,771.072,135.9872,231.93599999999998,1
8,428.9536,572.928,37.0688,54.0672,1
9,705.024,498.89279999999997,234.0864,246.0672,1
10,765.0304,656.0256000000002,103.0144,250.98239999999998,1
11,856.9856,890.9568000000002,116.9408,233.0112,1
12,1099.9808,989.952,79.0528,121.9584,1
13,1003.008,962.9952000000001,96.0512,96.0,1
14,1015.9104,855.936,94.0032,96.0,1
15,1077.0432,767.9232,120.0128,217.03680000000003,1
16,1155.072,662.0928,126.976,272.9472,1
17,1281.9456,785.0496,50.9952,144.9984,1
18,1333.0432,825.9839999999999,106.9056,291.072,1
19,1412.9152000000001,737.0496,199.0656,123.0336,1
20,1475.8912,854.016,114.0736,141.9264,1
21,1582.08,606.0287999999999,158.9248,162.048,1
22,1834.0864000000001,812.0831999999999,137.0112,211.96800000000002,1
23,1788.0064,1001.0112,214.016,172.032,1
24,1983.8976,826.0608000000001,63.0784,235.9296,1
25,1922.9696,539.9808,118.9888,115.04639999999999,1
