#item,x,y,width,height,label
0,0,761.05575,160.9728,279.9615,1
1,202.95680000000002,559.99125,79.0528,109.0635,1
2,125.952,640.0485000000001,115.0976,174.99300000000002,1
3,519.9872,335.03925,133.9392,169.9425,1
4,531.0464,481.02599999999995,206.0288,330.05699999999996,1
5,665.9072,755.04975,60.0064,77.94149999999999,1
6,345.9072,748.02,113.0496,73.983,1
7,329.0112,812.9939999999999,73.9328,131.04,1
8,940.9536,834.0150000000001,89.088,174.99300000000002,1
9,1025.9456,856.9470000000001,84.992,140.049,1
10,1107.8655999999999,848.00625,114.0736,199.9725,1
11,1178.0096,716.96625,115.9168,187.9605,1
12,1217.9456,618.0720000000001,301.056,218.94599999999997,1
13,1521.9712,737.0317500000001,137.0112,214.9875,1
14,1601.9456,821.0474999999999,90.9312,114.93299999999999,1
15,1659.904,594.048,208.0768,269.997,1
