#item,x,y,width,height,label
0,137.0112,185.98125,108.9536,190.96349999999998,1
1,154.00959999999998,417.0757500000001,140.0832,297.9795,1
2,271.9744,457.00199999999995,115.9168,238.056,1
3,637.952,430.04324999999994,111.0016,300.9825,1
4,536.9856,596.9145000000001,135.9872,250.068,1
5,413.08160000000004,639.98025,120.0128,208.9815,1
6,1963.0079999999998,284.0565,81.1008,110.019,1
7,1893.9904,438.09675000000004,147.0464,166.9395,1
8,1788.0064,683.0459999999999,123.904,223.041,1
9,1081.9584,427.99574999999993,122.0608,189.0525,1
10,1128.0384,508.94024999999993,131.072,174.0375,1
11,1229.1072000000001,659.0219999999999,141.9264,187.00500000000002,1
12,1560.9856,584.01525,142.9504,196.9695,1
13,1342.976,718.0582499999999,202.9568,303.9855,1
14,1769.984,584.0835000000001,177.9712,117.936,1
15,421.888,528.9375,70.0416,82.992,1
