#item,x,y,width,height,label
0,255.99999999999997,1026.00225,147.0464,337.0185,1
1,711.0656,840.0892500000001,133.9392,255.9375,1
2,559.9232000000001,534.0562499999999,169.984,454.9545,1
3,364.032,327.94124999999997,123.904,340.0215,1
4,741.9904,626.9445000000001,106.9056,193.011,1
5,1092.9152,783.98775,143.9744,331.0125,1
6,963.9936,700.9957499999999,106.0864,147.0105,1
7,1046.9376,836.0625,81.1008,144.963,1
8,1441.9968000000001,531.9405,115.9168,309.036,1
9,1619.0464,579.9884999999999,107.9296,294.021,1
10,1690.0096,587.9737500000001,138.0352,350.9415,1
