#item,x,y,width,height,label
0,428.95359999999994,605.9917499999999,171.008,269.0415,1
1,417.9968,941.031,174.8992,257.985,1
2,287.1296,590.02125,133.9392,198.0615,1
3,600.9856,647.01,173.056,300.027,1
4,638.0544,916.9387499999999,103.0144,85.0395,1
5,792.064,851.0092500000001,82.944,86.9505,1
6,1298.0224,370.05150000000003,140.9024,260.988,1
7,1541.0176,398.9895,134.9632,146.055,1
8,1469.952,569.0685,168.96,295.932,1
9,1649.0496,492.01425,183.0912,174.0375,1
10,168.95999999999998,684.0015,106.0864,150.969,1
11,435.09759999999994,875.0332500000001,143.9744,119.9835,1
12,125.95200000000001,785.0115000000001,212.992,134.043,1
