#item,x,y,width,height,label
0,1.024000000000001,733.005,97.0752,312.039,1
1,148.992,952.9065,114.0736,238.056,1
2,1083.0848,940.9627500000001,100.9664,192.0555,1
3,1853.0303999999999,694.03425,192.9216,300.9825,1
4,1123.0208,609.95025,112.0256,198.0615,1
5,1175.9615999999999,648.0337499999999,172.032,303.9855,1
6,350.10560000000004,776.0024999999999,82.944,242.97,1
7,414.9248,636.97725,140.0832,343.02450000000005,1
8,1600.0,734.98425,118.9888,174.0375,1
9,583.0656,939.05175,135.9872,260.0325,1
10,807.936,450.996,144.9984,309.036,1
11,854.016,685.0252499999999,165.0688,193.9665,1
12,583.9871999999999,521.976,123.0848,330.05699999999996,1
13,1379.0208,873.94125,186.9824,162.0255,1
14,1508.0448,620.9385,173.056,410.046,1
15,672.9728,413.93625,138.0352,198.0615,1
16,704.1024000000001,883.9739999999999,101.9904,223.041,1
17,751.104,745.0169999999999,100.9664,66.066,1
18,795.9552,800.0265,116.9408,212.94,1
