#item,x,y,width,height,label
0,218.00960000000003,948.948,157.0816,214.03199999999998,1
1,192.0,887.9324999999999,94.0032,107.01599999999999,1
2,1897.0624,461.91599999999994,104.0384,137.046,1
3,1900.9536,237.9195,95.0272,223.041,1
4,1777.0495999999998,371.00700000000006,106.0864,144.963,1
5,1563.9551999999999,489.96675000000005,84.992,172.9455,1
6,1728.0,652.0605,62.0544,82.992,1
7,1482.0352,323.98274999999995,132.9152,236.0085,1
8,1375.9488,340.97700000000003,94.0032,238.056,1
9,1124.0448,627.96825,132.096,192.0555,1
10,1017.9584000000001,564.9735000000001,139.0592,132.951,1
11,953.0368,571.04775,60.0064,147.0105,1
12,301.9776,537.0592499999999,100.9664,208.9815,1
13,574.976,729.93375,132.9152,233.00549999999998,1
14,493.0559999999999,547.092,143.9744,212.94,1
15,549.9904,394.07550000000003,103.0144,159.978,1
16,648.9088,328.00950000000006,132.096,202.01999999999998,1
17,677.9903999999999,735.93975,91.9552,245.01749999999998,1
18,752.0256,682.02225,95.0272,181.9545,1
19,709.9392,520.065,173.056,171.99,1
20,232.96,345.072,82.944,224.952,1
21,60.92799999999998,475.97549999999995,186.9824,55.965,1
22,1002.9056,380.9715,86.016,57.056999999999995,1
23,356.0448,447.993,166.912,257.985,1
24,1761.9968000000001,536.991,96.0512,66.066,1
