#item,x,y,width,height,label
0,1299.8103039999999,312.38169600000003,193.523712,393.65068799999995,1
1,1242.919936,101.5872,153.905152,275.808768,1
2,406.34880000000004,803.04768,220.444672,585.650688,1
3,285.46048,814.22208,181.334016,307.809792,1
4,215.87251200000003,649.142784,426.665984,263.110656,1
5,1206.3488,696.380928,162.031616,568.38144,1
6,1128.634368,484.0634880000001,120.38144,590.221824,1
7,871.1106560000001,480.50764799999996,133.586944,474.92044799999996,1
8,979.301376,656.2544640000001,174.729216,295.61856,1
9,738.031616,587.1736320000001,128.507904,350.47679999999997,1
10,634.919936,604.445184,144.254976,192.0,1
