#item,x,y,width,height,label
0,143.745024,628.3176960000001,128.507904,149.332992,1
1,262.603776,510.98496,170.15808,331.682304,1
2,399.239168,590.221824,79.23712,101.587968,1
3,197.586944,673.015296,120.889344,295.11168,1
4,523.1749120000001,742.603776,100.063232,193.523712,1
5,599.364608,868.0627200000001,150.857728,234.667008,1
6,681.6511999999999,679.110912,97.015808,109.714944,1
7,438.85772800000007,296.633856,180.826112,166.603776,1
8,1056.5079039999998,546.0326399999999,130.031616,261.586944,1
9,973.7154559999999,756.8256000000001,71.61856,100.064256,1
10,1270.856704,787.302144,109.205504,144.25344,1
11,1362.794496,693.334272,130.031616,227.04691200000002,1
12,1405.46048,924.95232,201.650176,108.191232,1
13,1588.3182080000001,563.3011200000001,139.681792,265.142784,1
14,1635.555328,625.2695040000001,125.46048,271.23763199999996,1
15,1719.8725120000001,756.824832,108.189696,173.20704,1
16,1983.492096,585.651456,60.444672,206.22182399999997,1
