#item,x,y,width,height,label
0,75.0592,682.02225,66.9696,125.98949999999999,1
1,144.9984,655.95075,99.9424,223.9965,1
2,532.0704,941.031,86.016,149.05800000000002,1
3,602.9312,816.9525,111.0016,190.00799999999998,1
4,742.9119999999999,804.9405,216.064,98.007,1
5,922.9312,765.96975,94.0032,97.05149999999999,1
6,961.0239999999999,894.00675,148.0704,226.9995,1
7,776.9088,890.9355,89.088,174.99300000000002,1
8,1379.9424,562.9942500000001,135.9872,192.0555,1
9,1449.0624,671.9894999999999,116.9408,230.958,1
10,1518.8992,703.9305,121.0368,205.023,1
11,1641.0624,682.0905,86.016,120.939,1
12,1652.9407999999999,335.92650000000003,197.0176,300.027,1
13,1779.0976,549.003,126.976,180.999,1
14,1872.9984,687.9599999999999,109.9776,187.00500000000002,1
15,1974.0672000000002,714.0315,67.9936,214.03199999999998,1
