#item,x,y,width,height,label
0,284.0576,349.91774999999996,194.9696,180.0435,1
1,474.00960000000003,637.9327499999999,116.9408,150.0135,1
2,448.0,796.95525,150.9376,147.0105,1
3,464.99840000000006,332.03625,408.9856,287.05949999999996,1
4,580.096,510.98774999999995,128.0,341.9325,1
5,707.9936,648.03375,253.952,340.0215,1
6,900.096,708.0255,219.9552,212.94,1
7,974.9504,945.945,91.9552,79.989,1
8,1154.048,864.0450000000001,101.9904,209.93699999999998,1
9,1099.0592,576.9855,112.0256,226.04399999999998,1
10,1149.952,694.9214999999999,81.92,122.03099999999999,1
11,1245.0816,521.0205000000001,234.9056,509.964,1
12,1787.0847999999999,854.9677499999999,72.9088,98.96249999999999,1
