#item,x,y,width,height,label
0,1.024000000000001,725.0197499999999,117.9648,275.0475,1
1,90.0096,649.0575,64.9216,79.989,1
2,1982.8736000000001,430.93050000000005,63.0784,98.007,1
3,1876.992,529.00575,122.0608,275.0475,1
4,1775.0015999999998,533.91975,101.9904,254.02649999999997,1
5,1173.0944,906.9742500000001,142.9504,260.0325,1
6,1421.9264,332.03625,364.9536,205.9785,1
7,1356.0832,533.9197499999999,205.0048,370.05150000000003,1
8,1042.1248,931.0665,141.9264,266.99399999999997,1
9,1120.9728,434.95725000000004,114.0736,315.9975,1
10,1001.0624,511.94325000000003,115.9168,150.0135,1
11,944.0255999999999,696.0817499999999,214.016,374.9655,1
12,783.0528,584.0152499999999,227.9424,349.03049999999996,1
13,453.12,397.07849999999996,286.9248,144.963,1
14,539.0336,508.94025000000005,226.9184,248.0205,1
15,191.0784,503.0707500000001,129.024,166.9395,1
16,273.91999999999996,312.9945,207.0528,331.968,1
17,256.9216,572.0714999999999,134.9632,322.959,1
18,389.0176,638.9565,89.9072,214.03199999999998,1
19,479.02720000000005,601.0095000000001,129.024,294.021,1
20,1456.0256,462.93975,130.048,150.0135,1
