#item,x,y,width,height,label
0,1756.0575999999999,627.01275,175.9232,233.00549999999998,1
1,1637.888,427.99575000000004,189.0304,352.0335,1
2,2.9695999999999856,527.0265,322.9696,555.009,1
3,100.96640000000001,373.94175,167.936,174.0375,1
4,1327.9232,467.99025,190.0544,401.99249999999995,1
5,1117.0816,487.9875,248.0128,279.006,1
6,1376.0512,297.97950000000003,249.0368,304.941,1
7,342.016,259.00874999999996,124.928,322.0035,1
8,593.1007999999999,458.913,203.9808,404.03999999999996,1
9,441.9584,348.96225000000004,181.0432,466.9665,1
10,1655.9104,797.979,89.088,126.945,1
11,448.9216,104.96849999999999,188.0064,209.93699999999998,1
