#item,x,y,width,height,label
0,157.9008,737.9872500000001,165.0688,144.0075,1
1,241.97119999999998,526.071,202.9568,171.99,1
2,271.9744,878.9917499999999,219.9552,220.99349999999998,1
3,522.9568,136.02225,180.0192,315.9975,1
4,556.032,459.0495,138.0352,469.014,1
5,795.9552,797.0235,132.9152,343.98,1
6,672.9728,721.06125,135.9872,472.97249999999997,1
7,707.072,447.92475,245.9648,278.0505,1
8,995.0208,24.024,189.0304,339.06600000000003,1
9,1060.9664,210.00525,157.0816,303.9855,1
10,1940.0704,460.005,106.9056,313.95,1
11,953.1391999999998,476.0437500000001,192.9216,463.96349999999995,1
12,1056.9728,569.95575,188.0064,294.9765,1
13,1131.008,330.94425,374.9888,588.9975,1
14,1333.9648,742.0139999999999,184.9344,368.004,1
