#item,x,y,width,height,label
0,1153.1263999999999,463.008,159.9488,205.023,1
1,1080.0128,632.9504999999999,132.9152,168.987,1
2,779.0592,785.07975,101.9904,92.95649999999999,1
3,737.9968,607.0155,146.0224,119.028,1
4,822.9888,550.98225,234.9056,171.03449999999998,1
5,902.144,526.071,63.8976,61.971000000000004,1
6,291.0208,775.0470000000001,108.9536,122.03099999999999,1
7,9.113599999999998,575.0745,98.9184,141.95999999999998,1
8,284.9792,589.953,89.9072,165.984,1
9,351.9488,537.9465,118.9888,223.041,1
10,294.0928,459.93674999999996,126.976,128.9925,1
11,501.04320000000007,601.965,87.04,202.01999999999998,1
12,574.0544,799.071,74.9568,49.959,1
13,1462.0672000000002,559.923,108.9536,229.047,1
14,1697.9968000000001,773.9549999999999,124.928,137.046,1
15,1615.9744,679.97475,157.0816,92.95649999999999,1
16,1620.0704,503.0025,168.96,174.99300000000002,1
17,1774.8992,367.0485,128.0,196.014,1
18,1904.0256,409.97775,101.9904,199.9725,1
19,1762.9183999999998,573.027,122.0608,244.06199999999998,1
