#item,x,y,width,height,label
0,5.135360000000006,331.77075749999995,180.148224,366.132585,1
1,190.419968,408.3936675000001,259.160064,339.27484499999997,1
2,279.703552,689.60892,140.24704,208.54197,1
3,294.716416,854.7056699999999,115.357696,194.71725,1
4,397.431808,784.4006625,178.567168,353.099565,1
5,700.4436479999999,854.7049875,111.802368,301.357875,1
6,815.01184,784.401345,158.02368,226.71012000000002,1
7,920.4940799999999,739.7706225,187.654144,425.77216500000003,1
8,1016.0998400000001,404.04955499999994,158.418944,324.26667,1
9,792.493056,500.025435,89.679872,208.54197,1
10,1308.444672,612.591525,237.432832,323.08185000000003,1
11,1441.5800319999998,961.34493,195.160064,253.56786000000002,1
12,1520.9871360000002,886.3026899999999,230.320128,131.52321,1
13,1341.62944,334.14108,171.456512,280.42560000000003,1
14,1513.086976,446.70512249999996,195.555328,176.154615,1
15,1516.2470400000002,601.9260975000001,180.543488,281.215935,1
16,1707.851776,537.1527525,176.197632,233.424555,1
17,1820.444672,698.6936775000001,146.567168,261.467115,1
18,1933.827072,767.8124999999999,84.543488,186.42351,1
19,1932.642304,523.7238825,99.950592,167.860875,1
20,1867.8528000000001,507.13572000000005,62.02368,165.48987,1
