#item,x,y,width,height,label
0,283.0336,603.0570000000001,124.928,95.00399999999999,1
1,66.9696,471.94875,106.0864,100.0545,1
2,523.9808,533.988,69.0176,113.02199999999999,1
3,417.9968,626.9445000000001,99.9424,85.995,1
4,295.01439999999997,526.00275,105.0624,94.0485,1
5,398.9504,403.0845,138.0352,221.94899999999998,1
6,470.016,242.08274999999998,174.08,261.9435,1
7,698.0608000000001,634.92975,69.0176,97.05149999999999,1
8,758.9888,531.05325,97.0752,196.9695,1
9,640.0,425.94825000000003,108.9536,201.06449999999998,1
10,0.10239999999999938,586.95,32.9728,60.059999999999995,1
11,1370.0095999999999,662.9804999999999,89.088,138.957,1
12,1286.0416,665.9835,105.0624,137.046,1
13,1099.9808,412.02524999999997,131.072,287.05949999999996,1
14,1130.9056,576.03,131.072,244.06199999999998,1
15,1155.8912,331.96799999999996,115.0976,98.007,1
16,1248.0511999999999,457.07025,115.0976,172.9455,1
17,1358.9504,306.92025,107.9296,192.0555,1
18,1448.0384,458.02575,87.04,88.0425,1
19,1590.9888,534.0562500000001,98.9184,122.98649999999999,1
20,1572.0448000000001,388.95675,108.9536,141.0045,1
21,1680.9984000000002,527.982,113.0496,116.025,1
22,1681.1008,438.91575,109.9776,82.0365,1
23,1920.0,566.95275,117.9648,193.9665,1
24,1804.0832,438.98400000000004,120.0128,223.041,1
25,2010.0096,658.95375,37.0688,201.06449999999998,1
