#item,x,y,width,height,label
0,269.9264,162.98099999999997,253.952,236.964,1
1,194.04799999999997,772.044,182.0672,401.03700000000003,1
2,413.9008,556.0327500000001,172.032,373.05449999999996,1
3,342.01599999999996,748.02,140.9024,395.031,1
4,185.03680000000003,442.05525,191.0784,273.9555,1
5,922.112,711.9157500000001,100.9664,171.03449999999998,1
6,1307.9552,514.059,202.9568,506.961,1
7,1491.8655999999999,712.9395,148.0704,496.041,1
8,1645.9776000000002,706.0462500000001,192.1024,457.95750000000004,1
9,1605.9392,449.97225000000003,257.024,300.9825,1
