#item,x,y,width,height,label
0,35.554304000000016,561.777408,212.826112,144.25344,1
1,53.332992000000004,756.8256000000001,83.810304,215.872512,1
2,97.52473600000002,801.523968,106.665984,272.761344,1
3,164.571136,1004.6976,142.729216,299.682816,1
4,221.461504,856.889088,165.07904,201.650688,1
5,362.667008,1044.317184,157.46048,257.015808,1
6,520.1264639999999,1079.364864,133.07904,220.445184,1
7,743.619584,898.031616,93.968384,100.064256,1
8,845.205504,739.5563520000001,133.586944,277.840896,1
9,981.8408959999999,812.698368,150.857728,120.380928,1
10,1193.142272,609.523968,183.873536,304.76236800000004,1
11,1491.301376,879.23712,169.650176,230.09587199999999,1
12,1597.46048,698.412288,123.936768,223.492608,1
13,1704.127488,763.428096,172.6976,242.79398399999997,1
14,1796.063232,856.88832,206.221312,188.952576,1
15,1845.334016,631.3651199999999,136.634368,212.825088,1
16,1914.919936,780.698112,100.063232,131.555328,1
