#item,x,y,width,height,label
0,38.912000000000006,698.94825,88.064,104.96849999999999,1
1,105.98400000000001,502.04699999999997,123.904,227.955,1
2,275.8656,581.01225,149.0944,266.0385,1
3,679.1168,805.00875,108.9536,257.0295,1
4,575.8976,771.97575,111.0016,239.0115,1
5,675.9424,622.9860000000001,130.048,214.03199999999998,1
6,1056.9728,539.0384999999999,124.928,168.987,1
7,1308.0575999999999,803.0295,122.0608,174.99300000000002,1
8,1543.0656,757.09725,73.9328,68.9325,1
9,1591.9104,651.9922499999999,113.0496,147.0105,1
10,1863.9872,613.9770000000001,107.9296,138.957,1
11,2006.016,520.9522499999999,40.96,147.0105,1
12,1472.0,613.977,103.0144,119.028,1
13,1434.9312,674.9242500000001,100.9664,201.06449999999998,1
14,1462.0672,496.04100000000005,72.9088,137.046,1
15,527.0527999999999,651.924,75.9808,134.043,1
16,540.8768,400.96875,149.0944,177.0405,1
17,439.09119999999996,488.9430000000001,140.9024,285.012,1
