#item,x,y,width,height,label
0,2.9696,417.07574999999997,89.9072,193.9665,1
1,182.0672,491.9459999999999,280.9856,481.026,1
2,825.9584,205.09124999999997,287.9488,445.9455,1
3,1240.9856,665.9835,211.968,304.941,1
4,1124.9664,698.0609999999999,113.0496,147.966,1
5,447.99999999999994,578.0775000000001,485.9904,337.974,1
6,529.92,684.9569999999999,245.9648,499.044,1
7,767.0784,983.073,98.9184,73.983,1
8,623.9232,438.98400000000004,128.0,150.969,1
9,725.9136,383.08725000000004,225.0752,181.9545,1
10,376.9344,783.98775,137.0112,270.9525,1
