#item,x,y,width,height,label
0,812.032,606.06,140.0832,254.982,1
1,864.0512,792.9285,81.92,149.05800000000002,1
2,0.10240000000000293,563.0625,73.9328,177.99599999999998,1
3,67.89120000000001,486.00825,139.0592,233.00549999999998,1
4,184.0128,303.91724999999997,123.904,112.0665,1
5,27.033600000000007,266.0385,183.0912,232.05,1
6,523.9807999999999,555.9645,148.0704,236.964,1
7,466.1248,842.00025,90.9312,76.0305,1
8,237.9776,607.0155,154.0096,226.04399999999998,1
9,237.97760000000002,456.0464999999999,115.0976,141.95999999999998,1
10,296.96000000000004,289.99424999999997,115.0976,166.9395,1
11,459.0592,645.9179999999999,105.0624,134.043,1
12,381.952,412.98074999999994,160.9728,230.00250000000003,1
13,1206.9888,521.976,112.0256,131.04,1
14,1596.1088,796.068,73.9328,76.986,1
15,1241.9071999999999,688.9837500000001,77.0048,174.0375,1
16,1557.0944,465.0555,135.9872,257.985,1
17,1423.9743999999998,659.022,81.1008,73.983,1
18,1313.9968,548.0475,106.0864,199.01700000000002,1
19,1402.9823999999999,459.93674999999996,148.0704,198.0615,1
20,1368.8832,303.9855,140.0832,143.052,1
21,1798.9632,680.043,131.072,180.999,1
22,1890.9184,685.02525,149.0944,258.9405,1
23,543.9488,457.07025000000004,81.92,74.93849999999999,1
24,1959.0143999999998,340.02150000000006,84.992,149.05800000000002,1
25,338.0224,670.96575,89.088,166.9395,1
26,454.0416,736.9635000000001,63.8976,95.00399999999999,1
