#item,x,y,width,height,label
0,1899.008,475.9755,143.9744,303.03000000000003,1
1,1498.9312,303.91725,142.9504,204.0675,1
2,1290.9568,343.98,198.0416,333.06,1
3,5.017600000000002,230.07074999999998,146.0224,264.9465,1
4,912.896,304.0537499999999,166.0928,371.96250000000003,1
5,782.9504000000001,414.0045,183.9104,312.039,1
6,756.9408,584.0152499999999,149.9136,288.9705,1
7,1166.0288,481.02600000000007,182.0672,232.05,1
8,1480.0895999999998,479.04675000000003,117.9648,174.0375,1
9,623.104,358.0395,82.944,146.055,1
10,687.104,359.95050000000003,92.9792,250.068,1
11,585.9328,426.01649999999995,106.0864,241.059,1
12,391.0656,158.067,177.9712,165.984,1
