#item,x,y,width,height,label
0,1.5810559999999967,840.4857825,123.654144,295.43377499999997,1
1,1884.050432,385.4862375,146.171904,228.289425,1
2,1956.34688,656.82708,90.863616,193.92828,1
3,1660.8389120000002,874.84761,144.197632,156.01131,1
4,1351.506944,462.50431499999996,120.49408,305.70267,1
5,1269.334016,769.7869724999999,84.148224,127.178415,1
6,1464.88832,751.2236549999999,129.185792,202.61786999999998,1
7,1346.371584,768.206985,130.7648,201.03719999999998,1
8,1018.468352,531.2286525000001,97.97632,86.102835,1
9,1063.11168,582.9682949999999,156.444672,386.27589,1
10,862.02368,962.1352649999999,92.839936,122.04465,1
11,276.544512,515.8246274999999,298.665984,262.65193500000004,1
12,545.974272,706.5929325000001,132.345856,283.189725,1
13,604.444672,855.8898075000001,91.25888,152.851335,1
14,331.456512,694.3488825,159.604736,269.760855,1
15,437.728256,714.8866725,106.665984,242.114145,1
16,989.2341759999999,689.214435,99.555328,118.49019,1
17,893.2352000000001,627.5990175000001,118.51776,284.770395,1
18,814.22336,696.3240375,102.715392,257.516805,1
