#item,x,y,width,height,label
0,350.1056,651.03675,123.904,362.9535,1
1,412.0576,387.04575000000006,131.072,389.9805,1
2,574.976,539.0385000000001,130.048,337.974,1
3,664.8832,762.01125,191.0784,162.0255,1
4,805.0688,457.002,224.0512,248.976,1
5,1200.0256,427.0402499999999,132.9152,344.9355,1
6,1350.9632,501.97875,118.9888,291.9735,1
7,1170.0223999999998,559.9912499999999,72.9088,208.9815,1
8,1492.9920000000002,599.98575,113.0496,383.9745,1
9,1625.9072,727.0672500000001,104.0384,166.9395,1
10,1729.0240000000001,647.0782499999999,112.0256,181.9545,1
11,207.0528,681.0667500000001,79.0528,178.95149999999998,1
12,297.8816,708.0255000000001,87.04,206.93400000000003,1
13,1888.0511999999999,478.9785,151.9616,226.04399999999998,1
