#item,x,y,width,height,label
0,453.0176000000001,890.9568,244.9408,252.97920000000002,1
1,838.0416,936.0383999999999,95.0272,176.0256,1
2,954.9824000000001,838.9632,106.0864,125.952,1
3,1014.9888000000001,933.9648000000001,95.0272,178.0224,1
4,1097.0112,944.0255999999999,128.0,215.9616,1
5,1313.0752,765.9264000000001,123.904,139.00799999999998,1
6,1328.9472,909.0047999999999,149.9136,227.02079999999998,1
7,1584.0256,834.0480000000001,109.9776,180.0192,1
8,1460.9408,871.9871999999999,112.0256,141.9264,1
9,1457.0496,1188.0192000000002,123.904,201.06239999999997,1
10,1801.9328,901.0176,128.0,133.9392,1
