#item,x,y,width,height,label
0,223.9488,747.9517499999998,173.056,195.0585,1
1,454.9632,809.0355,103.0144,152.061,1
2,510.0544,661.00125,141.9264,233.00549999999998,1
3,672.0512,731.0940000000002,139.0592,209.93699999999998,1
4,914.0224,896.9414999999999,133.9392,155.06400000000002,1
5,1050.0095999999999,736.008,106.9056,184.002,1
6,1154.048,761.9429999999999,90.9312,98.007,1
7,1519.0015999999998,685.98075,167.936,165.02849999999998,1
8,1687.04,704.95425,175.9232,189.0525,1
9,1933.1072000000001,590.0212499999999,108.9536,190.96349999999998,1
