#item,x,y,width,height,label
0,1738.9568000000002,934.0012499999999,113.0496,89.9535,1
1,1927.9872,550.98225,113.0496,134.9985,1
2,137.0112,637.0455000000001,181.0432,266.99399999999997,1
3,19.968000000000004,845.95875,139.0592,156.0195,1
4,250.06079999999997,545.9317500000001,163.0208,109.0635,1
5,316.928,654.0397499999999,200.0896,389.9805,1
6,1143.0911999999998,527.0264999999999,175.9232,319.956,1
7,1436.9792,601.0095,91.9552,180.999,1
8,1548.9024,512.0115000000001,165.0688,266.99399999999997,1
9,1629.9008000000001,593.9797500000001,182.0672,258.9405,1
