#item,x,y,width,height,label
0,32.394239999999996,474.3531975000001,180.148224,265.021575,1
1,160.0,645.7678500000001,97.97632,131.52321,1
2,244.54348800000002,610.6163699999998,186.073088,241.32381,1
3,851.75296,635.4989549999999,163.950592,387.46071,1
4,938.272768,746.4836925000001,162.369536,267.787065,1
5,1065.48224,667.4918250000001,127.209472,351.12441,1
6,1208.88832,400.0999275,197.531648,355.469205,1
7,1498.469376,281.61042,144.98816,197.48274,1
8,1378.765824,296.22342749999996,143.407104,304.123365,1
9,1443.161088,578.2296975,169.48224,345.594795,1
10,1759.210496,827.0575950000001,108.24704,146.1369,1
11,1938.963456,654.4574399999999,109.03654400000005,321.89703000000003,1
