#item,x,y,width,height,label
0,3.9936000000000007,800.982,205.0048,304.941,1
1,210.02239999999998,878.03625,107.9296,119.9835,1
2,296.96,698.9482500000001,106.9056,156.0195,1
3,580.9152,814.97325,229.9904,337.0185,1
4,720.8960000000001,429.01949999999994,215.04,358.995,1
5,907.0592,670.0102499999999,160.9728,251.0235,1
6,1112.064,596.0272500000001,99.9424,109.0635,1
7,1095.0656,299.95875,181.0432,293.0655,1
8,1870.0287999999998,814.97325,122.0608,242.01450000000003,1
9,1923.9936,856.947,121.0368,193.011,1
